Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-03-20 00:00:00+00:00,MSFT,146.0,147.10000610351562,135.86000061035156,137.35000610351562,131.73211669921875,84866200
2020-03-20 00:00:00+00:00,SQ,41.849998474121094,43.84000015258789,37.79999923706055,38.09000015258789,38.09000015258789,26896800
2020-03-23 00:00:00+00:00,AAPL,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.50975036621094,336752800
2020-03-23 00:00:00+00:00,AMZN,91.38749694824219,95.97000122070312,90.5999984741211,95.1415023803711,95.1415023803711,156170000
2020-03-23 00:00:00+00:00,MSFT,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,130.4181365966797,78975200
2020-03-23 00:00:00+00:00,SQ,38.470001220703125,40.54999923706055,36.11000061035156,40.0099983215332,40.0099983215332,21783400
2020-03-24 00:00:00+00:00,AAPL,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,59.97846984863281,287531200
2020-03-24 00:00:00+00:00,AMZN,97.57499694824219,97.75,95.01699829101562,97.00499725341797,97.00499725341797,142942000
2020-03-24 00:00:00+00:00,MSFT,143.75,149.60000610351562,141.27000427246094,148.33999633789062,142.2725830078125,82516700
2020-03-24 00:00:00+00:00,SQ,43.5,48.880001068115234,42.560001373291016,46.310001373291016,46.310001373291016,26174700
2020-03-25 00:00:00+00:00,AAPL,62.6875,64.5625,61.07500076293945,61.380001068115234,59.6480598449707,303602000
2020-03-25 00:00:00+00:00,AMZN,96.03450012207031,97.51300048828125,94.28900146484375,94.29199981689453,94.29199981689453,129582000
2020-03-25 00:00:00+00:00,MSFT,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,140.91065979003906,75638200
2020-03-25 00:00:00+00:00,SQ,50.290000915527344,58.099998474121094,49.529998779296875,52.38999938964844,52.38999938964844,34929300
2020-03-26 00:00:00+00:00,AAPL,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.78691864013672,252087200
2020-03-26 00:00:00+00:00,AMZN,95.0999984741211,97.82450103759766,94.4645004272461,97.77449798583984,97.77449798583984,124426000
2020-03-26 00:00:00+00:00,MSFT,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,149.7248077392578,64568100
2020-03-26 00:00:00+00:00,SQ,53.790000915527344,59.25,53.779998779296875,56.029998779296875,56.029998779296875,23610400
2020-03-27 00:00:00+00:00,AAPL,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.18740463256836,204216800
2020-03-27 00:00:00+00:00,AMZN,96.54299926757812,96.989501953125,94.99600219726562,95.00499725341797,95.00499725341797,107758000
2020-03-27 00:00:00+00:00,MSFT,151.75,154.88999938964844,149.1999969482422,149.6999969482422,143.57696533203125,57042300
2020-03-27 00:00:00+00:00,SQ,54.0,54.41699981689453,51.47999954223633,53.34000015258789,53.34000015258789,14655600
2020-03-30 00:00:00+00:00,AAPL,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.90503692626953,167976400
2020-03-30 00:00:00+00:00,AMZN,96.1415023803711,98.68150329589844,95.61699676513672,98.19750213623047,98.19750213623047,122522000
2020-03-30 00:00:00+00:00,MSFT,152.44000244140625,160.60000610351562,150.00999450683594,160.22999572753906,153.67626953125,63420300
2020-03-30 00:00:00+00:00,SQ,52.900001525878906,55.439998626708984,51.529998779296875,55.0,55.0,12054300
2020-03-31 00:00:00+00:00,AAPL,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.778690338134766,197002000
2020-03-31 00:00:00+00:00,AMZN,98.21749877929688,99.6510009765625,97.20050048828125,97.48600006103516,97.48600006103516,102472000
2020-03-31 00:00:00+00:00,MSFT,159.39999389648438,164.77999877929688,156.55999755859375,157.7100067138672,151.2593536376953,77927200
2020-03-31 00:00:00+00:00,SQ,54.689998626708984,55.2400016784668,51.1349983215332,52.380001068115234,52.380001068115234,18349400
2020-04-01 00:00:00+00:00,AAPL,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.52808380126953,176218400
2020-04-01 00:00:00+00:00,AMZN,96.64849853515625,97.24800109863281,94.6500015258789,95.38500213623047,95.38500213623047,82438000
2020-04-01 00:00:00+00:00,MSFT,153.0,157.75,150.82000732421875,152.11000061035156,145.8883514404297,57969900
2020-04-01 00:00:00+00:00,SQ,49.779998779296875,50.0099983215332,46.04999923706055,46.810001373291016,46.810001373291016,16596400
2020-04-02 00:00:00+00:00,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.504730224609375,165934000
2020-04-02 00:00:00+00:00,AMZN,95.08200073242188,96.37650299072266,94.5,95.94149780273438,95.94149780273438,86720000
2020-04-02 00:00:00+00:00,MSFT,151.86000061035156,155.47999572753906,150.36000061035156,155.25999450683594,148.90951538085938,49630700
2020-04-02 00:00:00+00:00,SQ,46.33000183105469,48.029998779296875,45.0,45.880001068115234,45.880001068115234,12871500
2020-04-03 00:00:00+00:00,AAPL,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.649559020996094,129880000
2020-04-03 00:00:00+00:00,AMZN,95.55750274658203,96.31649780273438,94.4574966430664,95.32949829101562,95.32949829101562,72198000
2020-04-03 00:00:00+00:00,MSFT,155.10000610351562,157.3800048828125,152.19000244140625,153.8300018310547,147.53802490234375,41243300
2020-04-03 00:00:00+00:00,SQ,46.02000045776367,46.68000030517578,42.33000183105469,43.720001220703125,43.720001220703125,18748600
2020-04-06 00:00:00+00:00,AAPL,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.76599884033203,201820400
2020-04-06 00:00:00+00:00,AMZN,96.80000305175781,99.9260025024414,96.5009994506836,99.87950134277344,99.87950134277344,115464000
2020-04-06 00:00:00+00:00,MSFT,160.32000732421875,166.5,157.5800018310547,165.27000427246094,158.51011657714844,67111700
2020-04-06 00:00:00+00:00,SQ,47.220001220703125,51.099998474121094,46.189998626708984,50.41999816894531,50.41999816894531,25521700
2020-04-07 00:00:00+00:00,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.02743148803711,202887200
2020-04-07 00:00:00+00:00,AMZN,100.85549926757812,101.78600311279297,99.88099670410156,100.58000183105469,100.58000183105469,102280000
2020-04-07 00:00:00+00:00,MSFT,169.58999633789062,170.0,163.25999450683594,163.49000549316406,156.80294799804688,62769000
2020-04-07 00:00:00+00:00,SQ,54.779998779296875,54.90999984741211,49.70000076293945,50.310001373291016,50.310001373291016,17105000
2020-04-08 00:00:00+00:00,AAPL,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.6406021118164,168895200
2020-04-08 00:00:00+00:00,AMZN,101.05000305175781,102.19999694824219,100.55750274658203,102.1500015258789,102.1500015258789,79546000
2020-04-08 00:00:00+00:00,MSFT,165.6699981689453,166.6699981689453,163.5,165.1300048828125,158.3758544921875,48318200
2020-04-08 00:00:00+00:00,SQ,51.810001373291016,57.75,51.810001373291016,57.040000915527344,57.040000915527344,24785100
2020-04-09 00:00:00+00:00,AAPL,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.10704803466797,161834800
2020-04-09 00:00:00+00:00,AMZN,102.21499633789062,102.6500015258789,100.88300323486328,102.13800048828125,102.13800048828125,92930000
2020-04-09 00:00:00+00:00,MSFT,166.36000061035156,167.3699951171875,163.3300018310547,165.13999938964844,158.3854522705078,51385100
2020-04-09 00:00:00+00:00,SQ,58.880001068115234,64.94000244140625,58.5,59.209999084472656,59.209999084472656,30870900
2020-04-13 00:00:00+00:00,AAPL,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.38495635986328,131022800
2020-04-13 00:00:00+00:00,AMZN,102.0,109.0,101.9000015258789,108.44349670410156,108.44349670410156,134334000
2020-04-13 00:00:00+00:00,MSFT,164.35000610351562,165.57000732421875,162.3000030517578,165.50999450683594,158.74032592773438,41905300
2020-04-13 00:00:00+00:00,SQ,60.099998474121094,60.099998474121094,56.119998931884766,59.41999816894531,59.41999816894531,15199500
2020-04-14 00:00:00+00:00,AAPL,70.0,72.0625,69.51249694824219,71.76249694824219,69.73760986328125,194994800
2020-04-14 00:00:00+00:00,AMZN,110.02349853515625,114.5999984741211,109.31050109863281,114.16600036621094,114.16600036621094,161744000
2020-04-14 00:00:00+00:00,MSFT,169.0,173.75,168.0,173.6999969482422,166.5952911376953,52874300
2020-04-14 00:00:00+00:00,SQ,60.02000045776367,62.61000061035156,59.6150016784668,62.40999984741211,62.40999984741211,17905500
2020-04-15 00:00:00+00:00,AAPL,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.1010971069336,131154400
2020-04-15 00:00:00+00:00,AMZN,112.88400268554688,116.66850280761719,112.25,115.38400268554688,115.38400268554688,137332000
2020-04-15 00:00:00+00:00,MSFT,171.1999969482422,173.57000732421875,169.24000549316406,171.8800048828125,164.84979248046875,40940800
2020-04-15 00:00:00+00:00,SQ,59.66999816894531,61.7599983215332,59.33000183105469,61.380001068115234,61.380001068115234,12468800
2020-04-16 00:00:00+00:00,AAPL,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.65015411376953,157125200
2020-04-16 00:00:00+00:00,AMZN,117.30000305175781,123.05000305175781,116.75,120.40950012207031,120.40950012207031,240764000
2020-04-16 00:00:00+00:00,MSFT,174.3000030517578,177.27999877929688,172.89999389648438,177.0399932861328,169.79869079589844,50479600
2020-04-16 00:00:00+00:00,SQ,58.099998474121094,59.29999923706055,56.630001068115234,57.31999969482422,57.31999969482422,19879200
2020-04-17 00:00:00+00:00,AAPL,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.70508575439453,215250000
2020-04-17 00:00:00+00:00,AMZN,118.61650085449219,120.0,115.8010025024414,118.75,118.75,158600000
2020-04-17 00:00:00+00:00,MSFT,179.5,180.0,175.8699951171875,178.60000610351562,171.29489135742188,52765600
2020-04-17 00:00:00+00:00,SQ,59.5,61.439998626708984,58.70000076293945,61.09000015258789,61.09000015258789,14044800
2020-04-20 00:00:00+00:00,AAPL,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.27899169921875,130015200
2020-04-20 00:00:00+00:00,AMZN,119.49749755859375,122.2490005493164,119.30249786376953,119.68049621582031,119.68049621582031,115414000
2020-04-20 00:00:00+00:00,MSFT,176.6300048828125,178.75,174.99000549316406,175.05999755859375,167.89967346191406,36669600
2020-04-20 00:00:00+00:00,SQ,59.439998626708984,63.59000015258789,59.150001525878906,61.060001373291016,61.060001373291016,14342400
2020-04-21 00:00:00+00:00,AAPL,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.19937896728516,180991600
2020-04-21 00:00:00+00:00,AMZN,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998047,116.40599822998047,149534000
2020-04-21 00:00:00+00:00,MSFT,173.5,173.6699981689453,166.11000061035156,167.82000732421875,160.95582580566406,56203700
2020-04-21 00:00:00+00:00,SQ,60.0,60.439998626708984,56.86000061035156,57.400001525878906,57.400001525878906,15333900
2020-04-22 00:00:00+00:00,AAPL,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.07734680175781,116862400
2020-04-22 00:00:00+00:00,AMZN,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,118.17449951171875,84244000
2020-04-22 00:00:00+00:00,MSFT,171.38999938964844,174.0,170.82000732421875,173.52000427246094,166.4226837158203,34620200
2020-04-22 00:00:00+00:00,SQ,59.349998474121094,61.25,58.0099983215332,60.959999084472656,60.959999084472656,13444900
2020-04-23 00:00:00+00:00,AAPL,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.81741333007812,124814400
2020-04-23 00:00:00+00:00,AMZN,119.9990005493164,121.21099853515625,119.10399627685547,119.97250366210938,119.97250366210938,101332000
2020-04-23 00:00:00+00:00,MSFT,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,164.40853881835938,32790800
2020-04-23 00:00:00+00:00,SQ,61.310001373291016,63.5,60.92100143432617,61.81999969482422,61.81999969482422,13098800
2020-04-24 00:00:00+00:00,AAPL,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.74639129638672,126161200
2020-04-24 00:00:00+00:00,AMZN,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,120.51100158691406,76498000
2020-04-24 00:00:00+00:00,MSFT,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,167.41055297851562,34277600
2020-04-24 00:00:00+00:00,SQ,62.22999954223633,62.560001373291016,61.040000915527344,62.0099983215332,62.0099983215332,9625000
2020-04-27 00:00:00+00:00,AAPL,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.79497528076172,117087600
2020-04-27 00:00:00+00:00,AMZN,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,118.80000305175781,112912000
2020-04-27 00:00:00+00:00,MSFT,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,166.9309844970703,33194400
2020-04-27 00:00:00+00:00,SQ,63.61000061035156,64.23999786376953,61.810001373291016,63.54999923706055,63.54999923706055,10241700
2020-04-28 00:00:00+00:00,AAPL,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.67984771728516,112004800
2020-04-28 00:00:00+00:00,AMZN,118.6050033569336,118.67500305175781,115.30000305175781,115.7040023803711,115.7040023803711,105388000
2020-04-28 00:00:00+00:00,MSFT,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,162.86444091796875,34392700
2020-04-28 00:00:00+00:00,SQ,64.16999816894531,65.0250015258789,60.900001525878906,61.75,61.75,11852100
2020-04-29 00:00:00+00:00,AAPL,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.9028091430664,137280800
2020-04-29 00:00:00+00:00,AMZN,116.50050354003906,119.59449768066406,115.5,118.635498046875,118.635498046875,91832000
2020-04-29 00:00:00+00:00,MSFT,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,170.17274475097656,51286600
2020-04-29 00:00:00+00:00,SQ,63.439998626708984,66.72000122070312,63.38999938964844,65.7699966430664,65.7699966430664,14387300
2020-04-30 00:00:00+00:00,AAPL,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.37749481201172,183064000
2020-04-30 00:00:00+00:00,AMZN,120.99199676513672,123.75,119.80049896240234,123.69999694824219,123.69999694824219,190692000
2020-04-30 00:00:00+00:00,MSFT,180.0,180.39999389648438,176.22999572753906,179.2100067138672,171.8799591064453,53875900
2020-04-30 00:00:00+00:00,SQ,65.0,66.88999938964844,64.72000122070312,65.13999938964844,65.13999938964844,10525900
2020-05-01 00:00:00+00:00,AAPL,71.5625,74.75,71.4625015258789,72.26750183105469,70.22835540771484,240616800
2020-05-01 00:00:00+00:00,AMZN,116.83999633789062,118.12200164794922,112.90950012207031,114.302001953125,114.302001953125,195452000
2020-05-01 00:00:00+00:00,MSFT,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,167.4297332763672,39370500
2020-05-01 00:00:00+00:00,SQ,62.84000015258789,63.90999984741211,61.439998626708984,63.0,63.0,10042400
2020-05-04 00:00:00+00:00,AAPL,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.22200775146484,133568000
2020-05-04 00:00:00+00:00,AMZN,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171875,115.79949951171875,97318000
2020-05-04 00:00:00+00:00,MSFT,174.49000549316406,179.0,173.8000030517578,178.83999633789062,171.52508544921875,30372900
2020-05-04 00:00:00+00:00,SQ,61.34000015258789,64.16999816894531,61.09000015258789,63.689998626708984,63.689998626708984,7556900
2020-05-05 00:00:00+00:00,AAPL,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.29096221923828,147751200
2020-05-05 00:00:00+00:00,AMZN,117.0,117.55000305175781,115.35649871826172,115.88999938964844,115.88999938964844,64850000
2020-05-05 00:00:00+00:00,MSFT,180.6199951171875,183.64999389648438,179.89999389648438,180.75999450683594,173.36654663085938,36839200
2020-05-05 00:00:00+00:00,SQ,66.0,68.58999633789062,65.20999908447266,66.69000244140625,66.69000244140625,12011500
2020-05-06 00:00:00+00:00,AAPL,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.03681945800781,142333600
2020-05-06 00:00:00+00:00,AMZN,116.47200012207031,117.87249755859375,116.0,117.56300354003906,117.56300354003906,62356000
2020-05-06 00:00:00+00:00,MSFT,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,175.07373046875,32139300
2020-05-06 00:00:00+00:00,SQ,67.31999969482422,69.80999755859375,67.12000274658203,68.0999984741211,68.0999984741211,16202900
2020-05-07 00:00:00+00:00,AAPL,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.79236602783203,115215200
2020-05-07 00:00:00+00:00,AMZN,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,118.38050079345703,67928000
2020-05-07 00:00:00+00:00,MSFT,184.1699981689453,184.5500030517578,182.5800018310547,183.60000610351562,176.0903778076172,28316000
2020-05-07 00:00:00+00:00,SQ,69.86000061035156,76.80000305175781,69.58000183105469,74.62000274658203,74.62000274658203,31027000
2020-05-08 00:00:00+00:00,AAPL,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.54875183105469,133838400
2020-05-08 00:00:00+00:00,AMZN,118.60700225830078,119.36199951171875,117.8499984741211,118.98049926757812,118.98049926757812,64132000
2020-05-08 00:00:00+00:00,MSFT,184.97999572753906,185.0,183.36000061035156,184.67999267578125,177.12619018554688,30877800
2020-05-08 00:00:00+00:00,SQ,72.04000091552734,76.4000015258789,72.0,76.05000305175781,76.05000305175781,20030600
2020-05-11 00:00:00+00:00,AAPL,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.73754119873047,145946400
